Ocupacao, Tempo\n
1.000, 3.12640
0.000, 3.12641
1.000, 3.12645
0.000, 3.12647
1.000, 3.12650
0.000, 3.12654
1.000, 3.12657
0.000, 3.12659
1.000, 3.12662
0.000, 3.12663
1.000, 3.12667
0.000, 3.12668
1.000, 3.12671
0.000, 3.12672
1.000, 3.12676
0.000, 3.12677
1.000, 3.12681
0.000, 3.12682
1.000, 3.12686
0.000, 3.12687
1.000, 3.12691
0.000, 3.12692
1.000, 3.12696
0.000, 3.12696
1.000, 3.12700
0.000, 3.12702
1.000, 3.12705
0.000, 3.12707
1.000, 3.12711
0.000, 3.12712
1.000, 3.12716
0.000, 3.12716
1.000, 3.12720
0.000, 3.12721
1.000, 3.12725
0.000, 3.12726
1.000, 3.12730
0.000, 3.12731
1.000, 3.12735
0.000, 3.12737
1.000, 3.12740
0.000, 3.12741
1.000, 3.12745
0.000, 3.12746
1.000, 3.12753
0.000, 3.12757
1.000, 3.12761
0.000, 3.12762
1.000, 3.12765
0.000, 3.12766
1.000, 3.12770
0.000, 3.12771
1.000, 3.12774
0.000, 3.12775
1.000, 3.12779
0.000, 3.12780
1.000, 3.12784
0.000, 3.12785
1.000, 3.12788
0.000, 3.12789
1.000, 3.12793
0.000, 3.12794
1.000, 3.12798
0.000, 3.12799
1.000, 3.12803
0.000, 3.12805
1.000, 3.12808
0.000, 3.12810
1.000, 3.12813
0.000, 3.12814
1.000, 3.12817
0.000, 3.12819
1.000, 3.12822
0.000, 3.12823
1.000, 3.12827
0.000, 3.12828
1.000, 3.12832
0.000, 3.12833
1.000, 3.12839
0.000, 3.12843
1.000, 3.12847
0.000, 3.12849
1.000, 3.12852
0.000, 3.12854
1.000, 3.12858
0.000, 3.12860
1.000, 3.12863
0.000, 3.12865
1.000, 3.12869
0.000, 3.12870
1.000, 3.12875
0.000, 3.12875
1.000, 3.12879
0.000, 3.12880
1.000, 3.12884
0.000, 3.12884
1.000, 3.12889
0.000, 3.12890
1.000, 3.12894
0.000, 3.12895
1.000, 3.12899
0.000, 3.12901
1.000, 3.12904
0.000, 3.12906
1.000, 3.12909
0.000, 3.12910
1.000, 3.12914
0.000, 3.12915
1.000, 3.12919
0.000, 3.12920
1.000, 3.12923
0.000, 3.12924
1.000, 3.12928
0.000, 3.12930
1.000, 3.12933
0.000, 3.12935
1.000, 3.12938
0.000, 3.12940
1.000, 3.12942
0.000, 3.12944
1.000, 3.12947
0.000, 3.12949
1.000, 3.12952
0.000, 3.12954
1.000, 3.12957
0.000, 3.12959
1.000, 3.12962
0.000, 3.12964
1.000, 3.12966
0.000, 3.12968
1.000, 3.12972
0.000, 3.12973
1.000, 3.12976
0.000, 3.12978
1.000, 3.12981
0.000, 3.12982
1.000, 3.12985
0.000, 3.12987
1.000, 3.12990
0.000, 3.12992
1.000, 3.12995
0.000, 3.12997
1.000, 3.13000
0.000, 3.13002
1.000, 3.13006
0.000, 3.13007
1.000, 3.13010
0.000, 3.13012
1.000, 3.13015
0.000, 3.13017
1.000, 3.13020
0.000, 3.13022
1.000, 3.13024
0.000, 3.13767
1.000, 3.13772
0.000, 3.13773
1.000, 3.13778
0.000, 3.13779
1.000, 3.13782
0.000, 3.13784
1.000, 3.13788
0.000, 3.13789
1.000, 3.13793
0.000, 3.13794
1.000, 3.13798
0.000, 3.13802
1.000, 3.13805
0.000, 3.13807
1.000, 3.13812
0.000, 3.13812
1.000, 3.13815
0.000, 3.13817
1.000, 3.13820
0.000, 3.13822
1.000, 3.13826
0.000, 3.13826
1.000, 3.13830
0.000, 3.13831
1.000, 3.13834
0.000, 3.13836
1.000, 3.13840
0.000, 3.13842
1.000, 3.13846
0.000, 3.13847
1.000, 3.13851
0.000, 3.13855
1.000, 3.13859
0.000, 3.13861
1.000, 3.13865
0.000, 3.13866
1.000, 3.13870
0.000, 3.13871
1.000, 3.13876
0.000, 3.13876
1.000, 3.13880
0.000, 3.13881
1.000, 3.13886
0.000, 3.13887
1.000, 3.13891
0.000, 3.13893
1.000, 3.13901
0.000, 3.13904
1.000, 3.13909
0.000, 3.13910
1.000, 3.13914
0.000, 3.13915
1.000, 3.13919
0.000, 3.13920
1.000, 3.13924
0.000, 3.13925
1.000, 3.13928
0.000, 3.13930
1.000, 3.13934
0.000, 3.13935
1.000, 3.13939
0.000, 3.13940
1.000, 3.13943
0.000, 3.13945
1.000, 3.13950
0.000, 3.13950
1.000, 3.13956
0.000, 3.13956
1.000, 3.13960
0.000, 3.13961
1.000, 3.13964
0.000, 3.13966
1.000, 3.13969
0.000, 3.13971
1.000, 3.13976
0.000, 3.13977
1.000, 3.13980
0.000, 3.13981
1.000, 3.13984
0.000, 3.13989
1.000, 3.13994
0.000, 3.13996
1.000, 3.14000
0.000, 3.14002
1.000, 3.14005
0.000, 3.14006
1.000, 3.14010
0.000, 3.14012
1.000, 3.14015
0.000, 3.14017
1.000, 3.14021
0.000, 3.14022
1.000, 3.14025
0.000, 3.14027
1.000, 3.14030
0.000, 3.14032
1.000, 3.14036
0.000, 3.14037
1.000, 3.14040
0.000, 3.14042
1.000, 3.14045
0.000, 3.14046
1.000, 3.14050
0.000, 3.14052
1.000, 3.14055
0.000, 3.14057
1.000, 3.14060
0.000, 3.14062
1.000, 3.14065
0.000, 3.14067
1.000, 3.14071
0.000, 3.14072
1.000, 3.14076
0.000, 3.14077
1.000, 3.14081
0.000, 3.14082
1.000, 3.14086
0.000, 3.14087
1.000, 3.14090
0.000, 3.14091
1.000, 3.14095
0.000, 3.14097
1.000, 3.14100
0.000, 3.14102
1.000, 3.14105
0.000, 3.14106
1.000, 3.14110
0.000, 3.14111
1.000, 3.14115
0.000, 3.14116
1.000, 3.14119
0.000, 3.14121
1.000, 3.14124
0.000, 3.14125
1.000, 3.14129
0.000, 3.14131
1.000, 3.14134
0.000, 3.14136
1.000, 3.14139
0.000, 3.14143
1.000, 3.14147
0.000, 3.14149
1.000, 3.14152
0.000, 3.14154
1.000, 3.14158
0.000, 3.14159
1.000, 3.14162
0.000, 3.14164
1.000, 3.14168
0.000, 3.14169
1.000, 3.14172
0.000, 3.14174
1.000, 3.14177
0.000, 3.14179
1.000, 3.14182
0.000, 3.14184
1.000, 3.14187
0.000, 3.14189
1.000, 3.14192
0.000, 3.14193
1.000, 3.14197
0.000, 3.14198
1.000, 3.14202
0.000, 3.14203
1.000, 3.14206
0.000, 3.14208
1.000, 3.14211
0.000, 3.14213
1.000, 3.14217
0.000, 3.14219
1.000, 3.14223
0.000, 3.14224
1.000, 3.14228
0.000, 3.14229
1.000, 3.14232
0.000, 3.14234
1.000, 3.14237
0.000, 3.14238
1.000, 3.14242
0.000, 3.14243
1.000, 3.14246
0.000, 3.14247
1.000, 3.14251
0.000, 3.14252
1.000, 3.14255
0.000, 3.14257
1.000, 3.14261
0.000, 3.14262
1.000, 3.14265
0.000, 3.14266
1.000, 3.14269
0.000, 3.14270
1.000, 3.14274
0.000, 3.14275
1.000, 3.14279
0.000, 3.14280
1.000, 3.14283
0.000, 3.14285
1.000, 3.14288
0.000, 3.14290
1.000, 3.14293
0.000, 3.14295
1.000, 3.14298
0.000, 3.14299
1.000, 3.14303
0.000, 3.14305
1.000, 3.14308
0.000, 3.14310
1.000, 3.14313
0.000, 3.14316
1.000, 3.14319
0.000, 3.14320
1.000, 3.14323
0.000, 3.14326
1.000, 3.14330
0.000, 3.17364
1.000, 3.17371
0.000, 3.17375
1.000, 3.17379
0.000, 3.17381
1.000, 3.17385
0.000, 3.17389
1.000, 3.17393
0.000, 3.17394
1.000, 3.17398
0.000, 3.17400
1.000, 3.17403
0.000, 3.17405
1.000, 3.17408
0.000, 3.17410
1.000, 3.17414
0.000, 3.17415
1.000, 3.17418
0.000, 3.17420
1.000, 3.17423
0.000, 3.17428
1.000, 3.17431
0.000, 3.17433
1.000, 3.17437
0.000, 3.17438
1.000, 3.17442
0.000, 3.17443
1.000, 3.17447
0.000, 3.17450
1.000, 3.17453
0.000, 3.17455
1.000, 3.17459
0.000, 3.17460
1.000, 3.17464
0.000, 3.17465
1.000, 3.17468
0.000, 3.17470
1.000, 3.17473
0.000, 3.17474
1.000, 3.17478
0.000, 3.17479
1.000, 3.17483
0.000, 3.17484
1.000, 3.17487
0.000, 3.17489
1.000, 3.17493
0.000, 3.17494
1.000, 3.17499
0.000, 3.17499
1.000, 3.17503
0.000, 3.17504
1.000, 3.17508
0.000, 3.17509
1.000, 3.17513
0.000, 3.17515
1.000, 3.17518
0.000, 3.17520
1.000, 3.17523
0.000, 3.17525
1.000, 3.17528
0.000, 3.17529
1.000, 3.17532
0.000, 3.17534
1.000, 3.17537
0.000, 3.17538
1.000, 3.17542
0.000, 3.17543
1.000, 3.17546
0.000, 3.17549
1.000, 3.17552
0.000, 3.17554
1.000, 3.17557
0.000, 3.17559
1.000, 3.17563
0.000, 3.17565
1.000, 3.17568
0.000, 3.17569
1.000, 3.17572
0.000, 3.17574
1.000, 3.17577
0.000, 3.17579
1.000, 3.17582
0.000, 3.17584
1.000, 3.17588
0.000, 3.17589
1.000, 3.17593
0.000, 3.17594
1.000, 3.17598
0.000, 3.17599
1.000, 3.17603
0.000, 3.17604
1.000, 3.17608
0.000, 3.17609
1.000, 3.17613
0.000, 3.17614
1.000, 3.17617
0.000, 3.17618
1.000, 3.17622
0.000, 3.17623
1.000, 3.17626
0.000, 3.17628
1.000, 3.17631
0.000, 3.17632
1.000, 3.17637
0.000, 3.17638
1.000, 3.17641
0.000, 3.17643
1.000, 3.17646
0.000, 3.17648
1.000, 3.17654
0.000, 3.17654
1.000, 3.17658
0.000, 3.17659
1.000, 3.17664
0.000, 3.17665
1.000, 3.17668
0.000, 3.17669
1.000, 3.17673
0.000, 3.17674
1.000, 3.17678
0.000, 3.17679
1.000, 3.17682
0.000, 3.17683
1.000, 3.17687
0.000, 3.17688
1.000, 3.17691
0.000, 3.17693
1.000, 3.17697
0.000, 3.17698
1.000, 3.17702
0.000, 3.17704
1.000, 3.17707
0.000, 3.17709
1.000, 3.17712
0.000, 3.17714
1.000, 3.17717
0.000, 3.17719
1.000, 3.17722
0.000, 3.17723
1.000, 3.17727
0.000, 3.17728
1.000, 3.17732
0.000, 3.17733
1.000, 3.17737
0.000, 3.17739
1.000, 3.17742
0.000, 3.17745
1.000, 3.17751
0.000, 3.17756
1.000, 3.17760
0.000, 3.17761
1.000, 3.17768
0.000, 3.17771
1.000, 3.17774
0.000, 3.17775
1.000, 3.17779
0.000, 3.17780
1.000, 3.17783
0.000, 3.17785
1.000, 3.17788
0.000, 3.17790
1.000, 3.17793
0.000, 3.17797
1.000, 3.17801
0.000, 3.17803
1.000, 3.17806
0.000, 3.17809
1.000, 3.17813
0.000, 3.17814
1.000, 3.17817
0.000, 3.17819
1.000, 3.17823
0.000, 3.17825
1.000, 3.17828
0.000, 3.17830
1.000, 3.17833
0.000, 3.17835
1.000, 3.17838
0.000, 3.17840
1.000, 3.17844
0.000, 3.17848
1.000, 3.17852
0.000, 3.17853
1.000, 3.17857
0.000, 3.17858
1.000, 3.17862
0.000, 3.17863
1.000, 3.17867
0.000, 3.17868
1.000, 3.17872
0.000, 3.17874
1.000, 3.17877
0.000, 3.17879
1.000, 3.17882
0.000, 3.17884
1.000, 3.17888
0.000, 3.17889
1.000, 3.17892
0.000, 3.17893
1.000, 3.17897
0.000, 3.17900
1.000, 3.17904
0.000, 3.17905
1.000, 3.17909
0.000, 3.17910
1.000, 3.17914
0.000, 3.17915
1.000, 3.17919
0.000, 3.17921
1.000, 3.17924
0.000, 3.17925
1.000, 3.17929
0.000, 3.17930
1.000, 3.17934
0.000, 3.17935
1.000, 3.17939
0.000, 3.17940
1.000, 3.17944
0.000, 3.17945
1.000, 3.17950
0.000, 3.17954
1.000, 3.17958
0.000, 3.17960
1.000, 3.17963
0.000, 3.17964
1.000, 3.17968
0.000, 3.17970
1.000, 3.17973
0.000, 3.17975
1.000, 3.17978
0.000, 3.17980
1.000, 3.17983
0.000, 3.17985
1.000, 3.17988
0.000, 3.17989
1.000, 3.17993
0.000, 3.17994
1.000, 3.17997
0.000, 3.17998
1.000, 3.18002
0.000, 3.18003
1.000, 3.18007
0.000, 3.18008
1.000, 3.18012
0.000, 3.18013
1.000, 3.18016
0.000, 3.18017
1.000, 3.18021
0.000, 3.18022
1.000, 3.18026
0.000, 3.18026
1.000, 3.18031
0.000, 3.18031
1.000, 3.18035
0.000, 3.18037
1.000, 3.18040
0.000, 3.18043
1.000, 3.18046
0.000, 3.18047
1.000, 3.18051
0.000, 3.18053
1.000, 3.18056
0.000, 3.18058
1.000, 3.18061
0.000, 3.18064
1.000, 3.18067
0.000, 3.18069
1.000, 3.18073
0.000, 3.18074
1.000, 3.18078
0.000, 3.18080
1.000, 3.18083
0.000, 3.18085
1.000, 3.18088
0.000, 3.18090
1.000, 3.18093
0.000, 3.18095
1.000, 3.18099
0.000, 3.18100
1.000, 3.18103
0.000, 3.18105
1.000, 3.18109
0.000, 3.18110
1.000, 3.18113
0.000, 3.18114
1.000, 3.18118
0.000, 3.18119
1.000, 3.18122
0.000, 3.18123
1.000, 3.18127
0.000, 3.18128
1.000, 3.18132
0.000, 3.18133
1.000, 3.18136
0.000, 3.18137
1.000, 3.18141
0.000, 3.18142
1.000, 3.18145
0.000, 3.18147
1.000, 3.18150
0.000, 3.18152
1.000, 3.18155
0.000, 3.18157
1.000, 3.18160
0.000, 3.18162
1.000, 3.18165
0.000, 3.18166
1.000, 3.18169
0.000, 3.18171
1.000, 3.18174
0.000, 3.18176
1.000, 3.18179
0.000, 3.18180
1.000, 3.18184
0.000, 3.18186
1.000, 3.18188
0.000, 3.18190
1.000, 3.18194
0.000, 3.18195
1.000, 3.18199
0.000, 3.18200
1.000, 3.18203
0.000, 3.18204
1.000, 3.18208
0.000, 3.18209
1.000, 3.18213
0.000, 3.18214
1.000, 3.18218
0.000, 3.18220
1.000, 3.18224
0.000, 3.18225
1.000, 3.18228
0.000, 3.18230
1.000, 3.18234
0.000, 3.18235
1.000, 3.18239
0.000, 3.18240
1.000, 3.18243
0.000, 3.18245
1.000, 3.18249
0.000, 3.18250
1.000, 3.18254
0.000, 3.18256
1.000, 3.18260
0.000, 3.18261
1.000, 3.18265
0.000, 3.18265
1.000, 3.18269
0.000, 3.18270
1.000, 3.18273
0.000, 3.18275
1.000, 3.18278
0.000, 3.18280
1.000, 3.18284
0.000, 3.18285
1.000, 3.18288
0.000, 3.18290
1.000, 3.18293
0.000, 3.18295
1.000, 3.18298
0.000, 3.18300
1.000, 3.18304
0.000, 3.18305
1.000, 3.18309
0.000, 3.18310
1.000, 3.18314
0.000, 3.18315
1.000, 3.18319
0.000, 3.18320
1.000, 3.18324
0.000, 3.18325
1.000, 3.18330
0.000, 3.18331
1.000, 3.18334
0.000, 3.18335
1.000, 3.18340
0.000, 3.18340
1.000, 3.18344
0.000, 3.18344
1.000, 3.18351
0.000, 3.18355
1.000, 3.18359
0.000, 3.18360
1.000, 3.18363
0.000, 3.18365
1.000, 3.18369
0.000, 3.18370
1.000, 3.18374
0.000, 3.18375
1.000, 3.18378
0.000, 3.18383
1.000, 3.18387
0.000, 3.18389
1.000, 3.18392
0.000, 3.18394
1.000, 3.18397
0.000, 3.18399
1.000, 3.18402
0.000, 3.18404
1.000, 3.18407
0.000, 3.18408
1.000, 3.18412
0.000, 3.18413
1.000, 3.18417
0.000, 3.18418
1.000, 3.18422
0.000, 3.18423
1.000, 3.18426
0.000, 3.18428
1.000, 3.18432
0.000, 3.18433
1.000, 3.18437
0.000, 3.18438
1.000, 3.18442
0.000, 3.18443
1.000, 3.18446
0.000, 3.18447
1.000, 3.18451
0.000, 3.18452
1.000, 3.18456
0.000, 3.18457
1.000, 3.18461
0.000, 3.18461
1.000, 3.18465
0.000, 3.18466
1.000, 3.18470
0.000, 3.18471
1.000, 3.18475
0.000, 3.18476
1.000, 3.18480
0.000, 3.18480
1.000, 3.18484
0.000, 3.18485
1.000, 3.18489
0.000, 3.18490
1.000, 3.18494
0.000, 3.18495
1.000, 3.18499
0.000, 3.18500
1.000, 3.18504
0.000, 3.18508
1.000, 3.18512
0.000, 3.18513
1.000, 3.18517
0.000, 3.18518
1.000, 3.18521
0.000, 3.18524
1.000, 3.18528
0.000, 3.18533
1.000, 3.18533
0.000, 3.18539
1.000, 3.18543
0.000, 3.18544
1.000, 3.18551
0.000, 3.18555
1.000, 3.18559
0.000, 3.18560
1.000, 3.18565
0.000, 3.18566
1.000, 3.18570
0.000, 3.18571
1.000, 3.18575
0.000, 3.18576
1.000, 3.18580
0.000, 3.18581
1.000, 3.18585
0.000, 3.18586
1.000, 3.18589
0.000, 3.19193
1.000, 3.19198
0.000, 3.19199
1.000, 3.19203
0.000, 3.19204
1.000, 3.19208
0.000, 3.19212
1.000, 3.19216
0.000, 3.19217
1.000, 3.19220
0.000, 3.19221
1.000, 3.19225
0.000, 3.19227
1.000, 3.19231
0.000, 3.19232
1.000, 3.19235
0.000, 3.19236
1.000, 3.19240
0.000, 3.19242
1.000, 3.19246
0.000, 3.19246
1.000, 3.19251
0.000, 3.19252
1.000, 3.19256
0.000, 3.19256
1.000, 3.19259
0.000, 3.19261
1.000, 3.19264
0.000, 3.19266
1.000, 3.19269
0.000, 3.19270
1.000, 3.19274
0.000, 3.19275
1.000, 3.19280
0.000, 3.19280
1.000, 3.19284
0.000, 3.19286
1.000, 3.19289
0.000, 3.19292
1.000, 3.19296
0.000, 3.19297
1.000, 3.19300
0.000, 3.19301
1.000, 3.19305
0.000, 3.19306
1.000, 3.19310
0.000, 3.19311
1.000, 3.19314
0.000, 3.19315
1.000, 3.19320
0.000, 3.19320
1.000, 3.19324
0.000, 3.19325
1.000, 3.19329
0.000, 3.19331
1.000, 3.19334
0.000, 3.19336
1.000, 3.19340
0.000, 3.19340
1.000, 3.19344
0.000, 3.19345
1.000, 3.19350
0.000, 3.19350
1.000, 3.19353
0.000, 3.19355
1.000, 3.19358
0.000, 3.19360
1.000, 3.19363
0.000, 3.19364
1.000, 3.19367
0.000, 3.19369
1.000, 3.19373
0.000, 3.19375
1.000, 3.19379
0.000, 3.19380
1.000, 3.19383
0.000, 3.19385
1.000, 3.19388
0.000, 3.19389
1.000, 3.19393
0.000, 3.19395
1.000, 3.19399
0.000, 3.19401
1.000, 3.19404
0.000, 3.19406
1.000, 3.19409
0.000, 3.19413
1.000, 3.19417
0.000, 3.19418
1.000, 3.19422
0.000, 3.19424
1.000, 3.19428
0.000, 3.19429
1.000, 3.19433
0.000, 3.19435
1.000, 3.19438
0.000, 3.19440
1.000, 3.19443
0.000, 3.19445
1.000, 3.19450
0.000, 3.19452
1.000, 3.19455
0.000, 3.19456
1.000, 3.19460
0.000, 3.19461
1.000, 3.19465
0.000, 3.19466
1.000, 3.19469
0.000, 3.19471
1.000, 3.19474
0.000, 3.19476
1.000, 3.19479
0.000, 3.19481
1.000, 3.19484
0.000, 3.19486
1.000, 3.19490
0.000, 3.19492
1.000, 3.19495
0.000, 3.19497
1.000, 3.19500
0.000, 3.19502
1.000, 3.19506
0.000, 3.19508
1.000, 3.19511
0.000, 3.19515
1.000, 3.19516
0.000, 3.19521
1.000, 3.19524
0.000, 3.19525
1.000, 3.19530
0.000, 3.19530
1.000, 3.19535
0.000, 3.19536
1.000, 3.19539
0.000, 3.19541
1.000, 3.19544
0.000, 3.19545
1.000, 3.19550
0.000, 3.19550
1.000, 3.19554
0.000, 3.19555
1.000, 3.19558
0.000, 3.19560
1.000, 3.19563
0.000, 3.19564
1.000, 3.19570
0.000, 3.19574
1.000, 3.19578
0.000, 3.19579
1.000, 3.19583
0.000, 3.19587
1.000, 3.19591
0.000, 3.19592
1.000, 3.19596
0.000, 3.19598
1.000, 3.19602
0.000, 3.19603
1.000, 3.19606
0.000, 3.19607
1.000, 3.19610
0.000, 3.19612
1.000, 3.19615
0.000, 3.19617
1.000, 3.19621
0.000, 3.19622
1.000, 3.19626
0.000, 3.19627
1.000, 3.19631
0.000, 3.19632
1.000, 3.19637
0.000, 3.19638
1.000, 3.19642
0.000, 3.19643
1.000, 3.19647
0.000, 3.19650
1.000, 3.19652
0.000, 3.19654
1.000, 3.19657
0.000, 3.19664
1.000, 3.19667
0.000, 3.19668
1.000, 3.19671
0.000, 3.19673
1.000, 3.19676
0.000, 3.19679
1.000, 3.19682
0.000, 3.19684
1.000, 3.19687
0.000, 3.19688
1.000, 3.19692
0.000, 3.19695
1.000, 3.19698
0.000, 3.19705
1.000, 3.19709
0.000, 3.19709
1.000, 3.19709
0.000, 3.19713
1.000, 3.19718
0.000, 3.19722
1.000, 3.19727
0.000, 3.19728
1.000, 3.19733
0.000, 3.19739
1.000, 3.19743
0.000, 3.19746
1.000, 3.19751
0.000, 3.19752
1.000, 3.19756
0.000, 3.19756
1.000, 3.19760
0.000, 3.19761
1.000, 3.19765
0.000, 3.19766
1.000, 3.19769
0.000, 3.19771
1.000, 3.19774
0.000, 3.19776
1.000, 3.19779
0.000, 3.19780
1.000, 3.19784
0.000, 3.21026
1.000, 3.21031
0.000, 3.21033
1.000, 3.21037
0.000, 3.21037
1.000, 3.21041
0.000, 3.21042
1.000, 3.21050
0.000, 3.21054
1.000, 3.21058
0.000, 3.21060
1.000, 3.21063
0.000, 3.21067
1.000, 3.21071
0.000, 3.21073
1.000, 3.21076
0.000, 3.21077
1.000, 3.21081
0.000, 3.21082
1.000, 3.21086
0.000, 3.21087
1.000, 3.21090
0.000, 3.21092
1.000, 3.21095
0.000, 3.21097
1.000, 3.21100
0.000, 3.21102
1.000, 3.21105
0.000, 3.21107
1.000, 3.21112
0.000, 3.21113
1.000, 3.21116
0.000, 3.21117
1.000, 3.21121
0.000, 3.21123
1.000, 3.21126
0.000, 3.21127
1.000, 3.21131
0.000, 3.21133
1.000, 3.21136
0.000, 3.21138
1.000, 3.21141
0.000, 3.21143
1.000, 3.21148
0.000, 3.21152
1.000, 3.21157
0.000, 3.21158
1.000, 3.21161
0.000, 3.21163
1.000, 3.21166
0.000, 3.21168
1.000, 3.21171
0.000, 3.21173
1.000, 3.21176
0.000, 3.21177
1.000, 3.21180
0.000, 3.21182
1.000, 3.21186
0.000, 3.21187
1.000, 3.21190
0.000, 3.21192
1.000, 3.21196
0.000, 3.21197
1.000, 3.21200
0.000, 3.21202
1.000, 3.21206
0.000, 3.21207
1.000, 3.21210
0.000, 3.21212
1.000, 3.21216
0.000, 3.21217
1.000, 3.21220
0.000, 3.21221
1.000, 3.21225
0.000, 3.21226
1.000, 3.21230
0.000, 3.21231
1.000, 3.21234
0.000, 3.21236
1.000, 3.21240
0.000, 3.21241
1.000, 3.21245
0.000, 3.21247
1.000, 3.21251
0.000, 3.21252
1.000, 3.21255
0.000, 3.21257
1.000, 3.21261
0.000, 3.21262
1.000, 3.21266
0.000, 3.21268
1.000, 3.21272
0.000, 3.21273
1.000, 3.21276
0.000, 3.21278
1.000, 3.21282
0.000, 3.21283
1.000, 3.21287
0.000, 3.21288
1.000, 3.21292
0.000, 3.21293
1.000, 3.21296
0.000, 3.21298
1.000, 3.21301
0.000, 3.21303
1.000, 3.21307
0.000, 3.21308
1.000, 3.21312
0.000, 3.21313
1.000, 3.21317
0.000, 3.21318
1.000, 3.21322
0.000, 3.21324
1.000, 3.21327
0.000, 3.21328
1.000, 3.21332
0.000, 3.21333
1.000, 3.21337
0.000, 3.21338
1.000, 3.21338
0.000, 3.21342
1.000, 3.21346
0.000, 3.21347
1.000, 3.21351
0.000, 3.21352
1.000, 3.21356
0.000, 3.21358
1.000, 3.21361
0.000, 3.21363
1.000, 3.21366
0.000, 3.21368
1.000, 3.21371
0.000, 3.21373
1.000, 3.21377
0.000, 3.21379
1.000, 3.21382
0.000, 3.21384
1.000, 3.21388
0.000, 3.21389
1.000, 3.21394
0.000, 3.21394
1.000, 3.21398
0.000, 3.21399
1.000, 3.21402
0.000, 3.21403
1.000, 3.21407
0.000, 3.21408
1.000, 3.21412
0.000, 3.21413
1.000, 3.21417
0.000, 3.21418
1.000, 3.21419
0.000, 3.21423
1.000, 3.21427
0.000, 3.21429
1.000, 3.21432
0.000, 3.21434
1.000, 3.21437
0.000, 3.21440
1.000, 3.21443
0.000, 3.21445
1.000, 3.21449
0.000, 3.21453
1.000, 3.21457
0.000, 3.21459
1.000, 3.21462
0.000, 3.21464
1.000, 3.21468
0.000, 3.21469
1.000, 3.21474
0.000, 3.21475
1.000, 3.21480
0.000, 3.21480
1.000, 3.21486
0.000, 3.21487
1.000, 3.21490
0.000, 3.21493
1.000, 3.21496
0.000, 3.21498
1.000, 3.21502
0.000, 3.21503
1.000, 3.21507
0.000, 3.21508
1.000, 3.21511
0.000, 3.21514
1.000, 3.21518
0.000, 3.21519
1.000, 3.21522
0.000, 3.21524
1.000, 3.21527
0.000, 3.21529
1.000, 3.21532
0.000, 3.21534
1.000, 3.21537
0.000, 3.21538
1.000, 3.21542
0.000, 3.21544
1.000, 3.21549
0.000, 3.21550
1.000, 3.21553
0.000, 3.21556
1.000, 3.21559
0.000, 3.21560
1.000, 3.21564
0.000, 3.21564
1.000, 3.21569
0.000, 3.21570
1.000, 3.21573
0.000, 3.21574
1.000, 3.21578
0.000, 3.21579
1.000, 3.21583
0.000, 3.21587
1.000, 3.21591
0.000, 3.21592
1.000, 3.21596
0.000, 3.21597
1.000, 3.21600
0.000, 3.22826
1.000, 3.22830
0.000, 3.22831
1.000, 3.22835
0.000, 3.22839
1.000, 3.22844
0.000, 3.22847
1.000, 3.22851
0.000, 3.22852
1.000, 3.22856
0.000, 3.22857
1.000, 3.22862
0.000, 3.22863
1.000, 3.22866
0.000, 3.22867
1.000, 3.22871
0.000, 3.22872
1.000, 3.22876
0.000, 3.22877
1.000, 3.22880
0.000, 3.22884
1.000, 3.22887
0.000, 3.22888
1.000, 3.22892
0.000, 3.22893
1.000, 3.22897
0.000, 3.22898
1.000, 3.22902
0.000, 3.22904
1.000, 3.22907
0.000, 3.22909
1.000, 3.22913
0.000, 3.22914
1.000, 3.22918
0.000, 3.22918
1.000, 3.22922
0.000, 3.22924
1.000, 3.22927
0.000, 3.22928
1.000, 3.22933
0.000, 3.22933
1.000, 3.22937
0.000, 3.22939
1.000, 3.22942
0.000, 3.22944
1.000, 3.22948
0.000, 3.22950
1.000, 3.22953
0.000, 3.22955
1.000, 3.22959
0.000, 3.22960
1.000, 3.22964
0.000, 3.22966
1.000, 3.22969
0.000, 3.22971
1.000, 3.22975
0.000, 3.22976
1.000, 3.22981
0.000, 3.22981
1.000, 3.22985
0.000, 3.22987
1.000, 3.22990
0.000, 3.22991
1.000, 3.22995
0.000, 3.22996
1.000, 3.22999
0.000, 3.23000
1.000, 3.23005
0.000, 3.23005
1.000, 3.23009
0.000, 3.23010
1.000, 3.23014
0.000, 3.23016
1.000, 3.23020
0.000, 3.23020
1.000, 3.23025
0.000, 3.23025
1.000, 3.23028
0.000, 3.23029
1.000, 3.23032
0.000, 3.23034
1.000, 3.23038
0.000, 3.23040
1.000, 3.23044
0.000, 3.23046
1.000, 3.23049
0.000, 3.23055
1.000, 3.23059
0.000, 3.23061
1.000, 3.23065
0.000, 3.23066
1.000, 3.23069
0.000, 3.23071
1.000, 3.23074
0.000, 3.23076
1.000, 3.23080
0.000, 3.23081
1.000, 3.23085
0.000, 3.23086
1.000, 3.23090
0.000, 3.23092
1.000, 3.23095
0.000, 3.23097
1.000, 3.23101
0.000, 3.23102
1.000, 3.23106
0.000, 3.23107
1.000, 3.23111
0.000, 3.23112
1.000, 3.23116
0.000, 3.23118
1.000, 3.23122
0.000, 3.23123
1.000, 3.23128
0.000, 3.23129
1.000, 3.23133
0.000, 3.23134
1.000, 3.23138
0.000, 3.23139
1.000, 3.23143
0.000, 3.23144
1.000, 3.23148
0.000, 3.23150
